"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Sep 29 2021 13:05:00 GMT+0530 (India Standard Time)","37661.30","37670.80","37660.20","37669.45","0.02","0.02","0"
"Wed Sep 29 2021 13:06:00 GMT+0530 (India Standard Time)","37666.50","37674.40","37664.85","37669.60","0","0","0"
"Wed Sep 29 2021 13:07:00 GMT+0530 (India Standard Time)","37672.30","37703.80","37672.10","37698.95","0.08","0.08","0"
"Wed Sep 29 2021 13:08:00 GMT+0530 (India Standard Time)","37702.30","37705.15","37692.75","37695.25","-0.01","-0.01","0"
"Wed Sep 29 2021 13:09:00 GMT+0530 (India Standard Time)","37697.45","37751.55","37697.45","37748.95","0.14","0.14","0"
"Wed Sep 29 2021 13:10:00 GMT+0530 (India Standard Time)","37751.25","37766.70","37750.50","37760.80","0.03","0.03","0"
"Wed Sep 29 2021 13:11:00 GMT+0530 (India Standard Time)","37758.40","37810.55","37755.55","37805.20","0.12","0.12","0"
"Wed Sep 29 2021 13:12:00 GMT+0530 (India Standard Time)","37808.15","37808.15","37786.90","37786.90","-0.05","-0.05","0"
"Wed Sep 29 2021 13:13:00 GMT+0530 (India Standard Time)","37786.00","37794.75","37770.40","37773.25","-0.04","-0.04","0"
"Wed Sep 29 2021 13:14:00 GMT+0530 (India Standard Time)","37772.80","37798.35","37772.20","37795.85","0.06","0.06","0"
"Wed Sep 29 2021 13:15:00 GMT+0530 (India Standard Time)","37806.20","37829.80","37796.75","37815.55","0.05","0.05","0"
"Wed Sep 29 2021 13:16:00 GMT+0530 (India Standard Time)","37816.65","37816.65","37789.70","37792.70","-0.06","-0.06","0"
"Wed Sep 29 2021 13:17:00 GMT+0530 (India Standard Time)","37791.75","37793.05","37779.70","37780.70","-0.03","-0.03","0"
"Wed Sep 29 2021 13:18:00 GMT+0530 (India Standard Time)","37780.45","37781.50","37767.05","37772.85","-0.02","-0.02","0"
"Wed Sep 29 2021 13:19:00 GMT+0530 (India Standard Time)","37770.55","37776.25","37760.75","37764.45","-0.02","-0.02","0"
"Wed Sep 29 2021 13:20:00 GMT+0530 (India Standard Time)","37764.35","37789.50","37760.45","37785.40","0.06","0.06","0"
"Wed Sep 29 2021 13:21:00 GMT+0530 (India Standard Time)","37788.20","37802.70","37782.50","37793.50","0.02","0.02","0"
"Wed Sep 29 2021 13:22:00 GMT+0530 (India Standard Time)","37796.60","37806.35","37789.05","37805.60","0.03","0.03","0"
"Wed Sep 29 2021 13:23:00 GMT+0530 (India Standard Time)","37805.55","37819.40","37800.95","37808.35","0.01","0.01","0"
"Wed Sep 29 2021 13:24:00 GMT+0530 (India Standard Time)","37811.85","37820.30","37808.20","37810.35","0.01","0.01","0"
"Wed Sep 29 2021 13:25:00 GMT+0530 (India Standard Time)","37808.80","37816.05","37802.75","37807.80","-0.01","-0.01","0"
"Wed Sep 29 2021 13:26:00 GMT+0530 (India Standard Time)","37805.65","37808.50","37779.30","37782.90","-0.07","-0.06","0"
"Wed Sep 29 2021 13:27:00 GMT+0530 (India Standard Time)","37782.40","37785.85","37768.05","37777.85","-0.01","-0.01","0"
"Wed Sep 29 2021 13:28:00 GMT+0530 (India Standard Time)","37778.60","37787.25","37767.00","37779.05","0","0","0"
"Wed Sep 29 2021 13:29:00 GMT+0530 (India Standard Time)","37779.10","37826.45","37778.75","37823.60","0.12","0.12","0"
"Wed Sep 29 2021 13:30:00 GMT+0530 (India Standard Time)","37828.90","37848.75","37815.15","37818.85","-0.01","-0.01","0"
"Wed Sep 29 2021 13:31:00 GMT+0530 (India Standard Time)","37819.05","37819.05","37806.30","37811.95","-0.02","-0.02","0"
"Wed Sep 29 2021 13:32:00 GMT+0530 (India Standard Time)","37809.75","37816.45","37798.35","37803.85","-0.02","-0.02","0"
"Wed Sep 29 2021 13:33:00 GMT+0530 (India Standard Time)","37801.35","37813.10","37781.75","37789.20","-0.04","-0.04","0"
"Wed Sep 29 2021 13:34:00 GMT+0530 (India Standard Time)","37794.15","37795.55","37774.10","37781.15","-0.02","-0.02","0"
"Wed Sep 29 2021 13:35:00 GMT+0530 (India Standard Time)","37780.70","37780.70","37748.85","37748.85","-0.09","-0.08","0"
"Wed Sep 29 2021 13:36:00 GMT+0530 (India Standard Time)","37752.70","37769.75","37752.35","37766.55","0.05","0.05","0"
"Wed Sep 29 2021 13:37:00 GMT+0530 (India Standard Time)","37766.50","37803.45","37766.50","37785.40","0.05","0.05","0"
"Wed Sep 29 2021 13:38:00 GMT+0530 (India Standard Time)","37788.40","37794.50","37771.60","37792.45","0.02","0.02","0"
"Wed Sep 29 2021 13:39:00 GMT+0530 (India Standard Time)","37791.45","37804.20","37779.40","37802.05","0.03","0.03","0"
"Wed Sep 29 2021 13:40:00 GMT+0530 (India Standard Time)","37801.25","37810.40","37792.80","37801.95","0","0","0"
"Wed Sep 29 2021 13:41:00 GMT+0530 (India Standard Time)","37803.25","37803.25","37790.80","37793.40","-0.02","-0.02","0"
"Wed Sep 29 2021 13:42:00 GMT+0530 (India Standard Time)","37796.80","37801.80","37775.30","37780.55","-0.03","-0.03","0"
"Wed Sep 29 2021 13:43:00 GMT+0530 (India Standard Time)","37782.55","37785.30","37762.55","37765.60","-0.04","-0.04","0"
"Wed Sep 29 2021 13:44:00 GMT+0530 (India Standard Time)","37766.35","37766.35","37730.55","37733.55","-0.08","-0.08","0"
"Wed Sep 29 2021 13:45:00 GMT+0530 (India Standard Time)","37732.60","37771.15","37730.50","37771.15","0.10","0.10","0"
"Wed Sep 29 2021 13:46:00 GMT+0530 (India Standard Time)","37769.95","37785.60","37766.20","37780.75","0.03","0.03","0"
"Wed Sep 29 2021 13:47:00 GMT+0530 (India Standard Time)","37780.65","37782.80","37752.60","37753.40","-0.07","-0.07","0"
"Wed Sep 29 2021 13:48:00 GMT+0530 (India Standard Time)","37755.35","37772.85","37752.10","37764.35","0.03","0.03","0"
"Wed Sep 29 2021 13:49:00 GMT+0530 (India Standard Time)","37764.70","37770.20","37757.75","37762.60","0","0","0"
"Wed Sep 29 2021 13:50:00 GMT+0530 (India Standard Time)","37763.00","37771.90","37759.60","37759.60","-0.01","-0.01","0"
"Wed Sep 29 2021 13:51:00 GMT+0530 (India Standard Time)","37760.15","37775.65","37756.90","37771.70","0.03","0.03","0"
"Wed Sep 29 2021 13:52:00 GMT+0530 (India Standard Time)","37771.65","37783.90","37770.85","37773.20","0","0","0"
"Wed Sep 29 2021 13:53:00 GMT+0530 (India Standard Time)","37773.45","37776.55","37755.20","37759.50","-0.04","-0.04","0"
"Wed Sep 29 2021 13:54:00 GMT+0530 (India Standard Time)","37759.10","37762.45","37715.50","37721.00","-0.10","-0.10","0"
"Wed Sep 29 2021 13:55:00 GMT+0530 (India Standard Time)","37721.70","37753.30","37720.45","37749.85","0.08","0.08","0"
"Wed Sep 29 2021 13:56:00 GMT+0530 (India Standard Time)","37747.55","37763.40","37747.55","37757.70","0.02","0.02","0"
"Wed Sep 29 2021 13:57:00 GMT+0530 (India Standard Time)","37758.25","37780.65","37758.25","37779.45","0.06","0.06","0"
"Wed Sep 29 2021 13:58:00 GMT+0530 (India Standard Time)","37784.15","37787.40","37773.90","37779.95","0","0","0"
"Wed Sep 29 2021 13:59:00 GMT+0530 (India Standard Time)","37779.00","37783.50","37771.80","37778.30","0","0","0"
"Wed Sep 29 2021 14:00:00 GMT+0530 (India Standard Time)","37776.65","37790.30","37774.05","37786.25","0.02","0.02","0"
"Wed Sep 29 2021 14:01:00 GMT+0530 (India Standard Time)","37786.35","37786.35","37760.35","37773.05","-0.03","-0.03","0"
"Wed Sep 29 2021 14:02:00 GMT+0530 (India Standard Time)","37776.25","37778.60","37763.55","37772.55","0","0","0"
"Wed Sep 29 2021 14:03:00 GMT+0530 (India Standard Time)","37773.30","37777.30","37770.70","37770.90","0","0","0"
"Wed Sep 29 2021 14:04:00 GMT+0530 (India Standard Time)","37771.15","37772.65","37767.85","37770.90","0","0","0"
"Wed Sep 29 2021 14:05:00 GMT+0530 (India Standard Time)","37771.90","37781.55","37760.55","37763.85","-0.02","-0.02","0"
"Wed Sep 29 2021 14:06:00 GMT+0530 (India Standard Time)","37764.20","37764.20","37738.15","37750.00","-0.04","-0.04","0"
"Wed Sep 29 2021 14:07:00 GMT+0530 (India Standard Time)","37750.40","37784.45","37745.60","37778.65","0.08","0.08","0"
"Wed Sep 29 2021 14:08:00 GMT+0530 (India Standard Time)","37777.15","37783.80","37766.15","37766.75","-0.03","-0.03","0"
"Wed Sep 29 2021 14:09:00 GMT+0530 (India Standard Time)","37768.15","37771.10","37760.50","37760.50","-0.02","-0.02","0"
"Wed Sep 29 2021 14:10:00 GMT+0530 (India Standard Time)","37763.85","37777.95","37760.85","37770.55","0.03","0.03","0"
"Wed Sep 29 2021 14:11:00 GMT+0530 (India Standard Time)","37770.35","37775.40","37761.75","37773.95","0.01","0.01","0"
"Wed Sep 29 2021 14:12:00 GMT+0530 (India Standard Time)","37774.15","37783.50","37772.65","37781.30","0.02","0.02","0"
"Wed Sep 29 2021 14:13:00 GMT+0530 (India Standard Time)","37781.85","37818.60","37780.00","37808.75","0.07","0.07","0"
"Wed Sep 29 2021 14:14:00 GMT+0530 (India Standard Time)","37805.30","37820.05","37804.30","37817.90","0.02","0.03","0"
"Wed Sep 29 2021 14:15:00 GMT+0530 (India Standard Time)","37819.00","37827.90","37810.00","37811.35","-0.02","-0.02","0"
"Wed Sep 29 2021 14:16:00 GMT+0530 (India Standard Time)","37810.20","37848.55","37810.20","37835.70","0.06","0.07","0"
"Wed Sep 29 2021 14:17:00 GMT+0530 (India Standard Time)","37831.50","37842.10","37823.05","37827.50","-0.02","-0.02","0"
"Wed Sep 29 2021 14:18:00 GMT+0530 (India Standard Time)","37824.65","37836.05","37824.20","37827.30","0","0","0"
"Wed Sep 29 2021 14:19:00 GMT+0530 (India Standard Time)","37824.65","37854.00","37822.00","37849.50","0.06","0.06","0"
"Wed Sep 29 2021 14:20:00 GMT+0530 (India Standard Time)","37851.35","37857.10","37829.75","37833.20","-0.04","-0.04","0"
"Wed Sep 29 2021 14:21:00 GMT+0530 (India Standard Time)","37832.85","37869.05","37832.05","37862.60","0.08","0.08","0"
"Wed Sep 29 2021 14:22:00 GMT+0530 (India Standard Time)","37863.60","37877.50","37851.00","37859.60","-0.01","-0.01","0"
"Wed Sep 29 2021 14:23:00 GMT+0530 (India Standard Time)","37856.95","37859.60","37848.55","37854.50","-0.01","-0.01","0"
"Wed Sep 29 2021 14:24:00 GMT+0530 (India Standard Time)","37850.90","37851.15","37829.95","37834.65","-0.05","-0.05","0"
"Wed Sep 29 2021 14:25:00 GMT+0530 (India Standard Time)","37831.80","37845.25","37831.80","37833.40","0","0","0"
"Wed Sep 29 2021 14:26:00 GMT+0530 (India Standard Time)","37835.05","37864.75","37834.55","37856.15","0.06","0.06","0"
"Wed Sep 29 2021 14:27:00 GMT+0530 (India Standard Time)","37859.00","37873.85","37857.15","37870.25","0.04","0.04","0"
"Wed Sep 29 2021 14:28:00 GMT+0530 (India Standard Time)","37869.65","37869.65","37845.15","37846.60","-0.06","-0.06","0"
"Wed Sep 29 2021 14:29:00 GMT+0530 (India Standard Time)","37845.15","37854.05","37836.75","37843.10","-0.01","-0.01","0"
"Wed Sep 29 2021 14:30:00 GMT+0530 (India Standard Time)","37843.05","37856.60","37842.05","37850.85","0.02","0.02","0"
"Wed Sep 29 2021 14:31:00 GMT+0530 (India Standard Time)","37854.05","37859.45","37842.20","37849.85","0","0","0"
"Wed Sep 29 2021 14:32:00 GMT+0530 (India Standard Time)","37846.50","37853.45","37806.40","37815.40","-0.09","-0.09","0"
"Wed Sep 29 2021 14:33:00 GMT+0530 (India Standard Time)","37810.10","37835.20","37810.10","37815.15","0","0","0"
"Wed Sep 29 2021 14:34:00 GMT+0530 (India Standard Time)","37812.80","37835.95","37809.70","37832.25","0.05","0.05","0"
"Wed Sep 29 2021 14:35:00 GMT+0530 (India Standard Time)","37836.65","37836.65","37817.35","37820.95","-0.03","-0.03","0"
"Wed Sep 29 2021 14:36:00 GMT+0530 (India Standard Time)","37819.60","37864.80","37819.60","37845.05","0.06","0.06","0"
"Wed Sep 29 2021 14:37:00 GMT+0530 (India Standard Time)","37845.95","37852.25","37827.55","37832.95","-0.03","-0.03","0"
"Wed Sep 29 2021 14:38:00 GMT+0530 (India Standard Time)","37834.10","37844.00","37828.95","37829.85","-0.01","-0.01","0"
"Wed Sep 29 2021 14:39:00 GMT+0530 (India Standard Time)","37832.45","37850.25","37829.65","37839.70","0.03","0.03","0"
"Wed Sep 29 2021 14:40:00 GMT+0530 (India Standard Time)","37838.25","37841.60","37835.00","37838.00","0","0","0"
"Wed Sep 29 2021 14:41:00 GMT+0530 (India Standard Time)","37838.20","37843.45","37833.85","37836.90","0","0","0"
"Wed Sep 29 2021 14:42:00 GMT+0530 (India Standard Time)","37844.00","37891.10","37841.30","37886.65","0.13","0.13","0"
"Wed Sep 29 2021 14:43:00 GMT+0530 (India Standard Time)","37887.10","37907.95","37878.60","37906.75","0.05","0.05","0"
"Wed Sep 29 2021 14:44:00 GMT+0530 (India Standard Time)","37906.15","37907.05","37891.45","37896.05","-0.03","-0.03","0"
"Wed Sep 29 2021 14:45:00 GMT+0530 (India Standard Time)","37895.05","37922.90","37895.05","37902.45","0.02","0.02","0"
"Wed Sep 29 2021 14:46:00 GMT+0530 (India Standard Time)","37902.45","37902.45","37884.35","37884.40","-0.05","-0.05","0"
"Wed Sep 29 2021 14:47:00 GMT+0530 (India Standard Time)","37889.50","37889.50","37830.40","37842.00","-0.11","-0.11","0"
"Wed Sep 29 2021 14:48:00 GMT+0530 (India Standard Time)","37840.00","37865.00","37835.25","37845.30","0.01","0.01","0"
"Wed Sep 29 2021 14:49:00 GMT+0530 (India Standard Time)","37846.10","37867.30","37846.10","37851.30","0.02","0.02","0"
"Wed Sep 29 2021 14:50:00 GMT+0530 (India Standard Time)","37857.50","37868.50","37847.50","37847.50","-0.01","-0.01","0"
"Wed Sep 29 2021 14:51:00 GMT+0530 (India Standard Time)","37848.90","37865.75","37847.30","37857.30","0.03","0.03","0"
"Wed Sep 29 2021 14:52:00 GMT+0530 (India Standard Time)","37864.90","37872.15","37853.90","37869.30","0.03","0.03","0"
"Wed Sep 29 2021 14:53:00 GMT+0530 (India Standard Time)","37871.85","37897.20","37866.50","37877.95","0.02","0.02","0"
"Wed Sep 29 2021 14:54:00 GMT+0530 (India Standard Time)","37878.50","37885.40","37872.35","37885.40","0.02","0.02","0"
"Wed Sep 29 2021 14:55:00 GMT+0530 (India Standard Time)","37883.85","37885.75","37869.75","37872.65","-0.03","-0.03","0"
"Wed Sep 29 2021 14:56:00 GMT+0530 (India Standard Time)","37873.65","37885.40","37867.80","37871.40","0","0","0"
"Wed Sep 29 2021 14:57:00 GMT+0530 (India Standard Time)","37870.15","37873.20","37836.50","37848.45","-0.06","-0.06","0"
"Wed Sep 29 2021 14:58:00 GMT+0530 (India Standard Time)","37852.20","37852.20","37823.50","37823.50","-0.07","-0.07","0"
"Wed Sep 29 2021 14:59:00 GMT+0530 (India Standard Time)","37812.75","37820.90","37765.20","37775.35","-0.13","-0.13","0"
"Wed Sep 29 2021 15:00:00 GMT+0530 (India Standard Time)","37787.10","37822.30","37768.85","37768.85","-0.02","-0.02","0"
"Wed Sep 29 2021 15:01:00 GMT+0530 (India Standard Time)","37768.15","37768.30","37713.80","37726.05","-0.11","-0.11","0"
"Wed Sep 29 2021 15:02:00 GMT+0530 (India Standard Time)","37725.20","37735.45","37716.25","37724.10","-0.01","0","0"
"Wed Sep 29 2021 15:03:00 GMT+0530 (India Standard Time)","37725.40","37753.20","37718.40","37727.45","0.01","0.01","0"
"Wed Sep 29 2021 15:04:00 GMT+0530 (India Standard Time)","37724.95","37745.95","37704.75","37718.60","-0.02","-0.02","0"
"Wed Sep 29 2021 15:05:00 GMT+0530 (India Standard Time)","37722.35","37728.60","37710.75","37714.00","-0.01","-0.01","0"
"Wed Sep 29 2021 15:06:00 GMT+0530 (India Standard Time)","37711.20","37726.20","37708.10","37712.05","-0.01","0","0"
"Wed Sep 29 2021 15:07:00 GMT+0530 (India Standard Time)","37711.35","37741.60","37711.35","37736.40","0.06","0.07","0"
"Wed Sep 29 2021 15:08:00 GMT+0530 (India Standard Time)","37733.15","37738.25","37717.50","37729.25","-0.02","-0.02","0"
"Wed Sep 29 2021 15:09:00 GMT+0530 (India Standard Time)","37732.75","37743.25","37723.10","37723.10","-0.02","-0.02","0"
"Wed Sep 29 2021 15:10:00 GMT+0530 (India Standard Time)","37723.30","37757.75","37723.30","37750.35","0.07","0.07","0"
"Wed Sep 29 2021 15:11:00 GMT+0530 (India Standard Time)","37754.50","37781.50","37748.00","37781.50","0.08","0.08","0"
"Wed Sep 29 2021 15:12:00 GMT+0530 (India Standard Time)","37788.80","37788.80","37753.40","37753.40","-0.07","-0.07","0"
"Wed Sep 29 2021 15:13:00 GMT+0530 (India Standard Time)","37758.10","37764.00","37748.00","37756.30","0.01","0.01","0"
"Wed Sep 29 2021 15:14:00 GMT+0530 (India Standard Time)","37757.05","37766.40","37726.30","37726.30","-0.08","-0.08","0"
"Wed Sep 29 2021 15:15:00 GMT+0530 (India Standard Time)","37727.65","37753.15","37727.65","37735.35","0.02","0.02","0"
"Wed Sep 29 2021 15:16:00 GMT+0530 (India Standard Time)","37734.40","37738.70","37707.30","37707.30","-0.07","-0.07","0"
"Wed Sep 29 2021 15:17:00 GMT+0530 (India Standard Time)","37709.45","37737.15","37709.45","37727.75","0.05","0.06","0"
"Wed Sep 29 2021 15:18:00 GMT+0530 (India Standard Time)","37730.75","37736.15","37715.70","37717.30","-0.03","-0.03","0"
"Wed Sep 29 2021 15:19:00 GMT+0530 (India Standard Time)","37717.65","37732.60","37717.65","37720.45","0.01","0.01","0"
"Wed Sep 29 2021 15:20:00 GMT+0530 (India Standard Time)","37717.65","37763.20","37716.75","37763.20","0.11","0.11","0"
"Wed Sep 29 2021 15:21:00 GMT+0530 (India Standard Time)","37755.05","37763.20","37742.90","37752.45","-0.03","-0.03","0"
"Wed Sep 29 2021 15:22:00 GMT+0530 (India Standard Time)","37749.55","37752.15","37736.90","37742.75","-0.03","-0.02","0"
"Wed Sep 29 2021 15:23:00 GMT+0530 (India Standard Time)","37740.15","37755.10","37739.50","37740.15","-0.01","-0.01","0"
"Wed Sep 29 2021 15:24:00 GMT+0530 (India Standard Time)","37739.40","37750.85","37734.60","37741.45","0","0","0"
"Wed Sep 29 2021 15:25:00 GMT+0530 (India Standard Time)","37745.90","37746.55","37736.25","37739.75","0","0","0"
"Wed Sep 29 2021 15:26:00 GMT+0530 (India Standard Time)","37743.85","37760.70","37735.40","37756.65","0.04","0.05","0"
"Wed Sep 29 2021 15:27:00 GMT+0530 (India Standard Time)","37753.85","37756.50","37731.45","37734.80","-0.06","-0.06","0"
"Wed Sep 29 2021 15:28:00 GMT+0530 (India Standard Time)","37734.30","37743.35","37722.05","37741.15","0.02","0.02","0"
"Wed Sep 29 2021 15:29:00 GMT+0530 (India Standard Time)","37745.35","37751.35","37731.60","37741.80","0","0","0"
"Thu Sep 30 2021 09:15:00 GMT+0530 (India Standard Time)","37677.80","37826.75","37665.45","37771.15","0.08","0.08","0"
"Thu Sep 30 2021 09:16:00 GMT+0530 (India Standard Time)","37763.00","37764.65","37721.65","37727.20","-0.12","-0.12","0"
"Thu Sep 30 2021 09:17:00 GMT+0530 (India Standard Time)","37732.95","37732.95","37670.60","37707.80","-0.05","-0.05","0"
"Thu Sep 30 2021 09:18:00 GMT+0530 (India Standard Time)","37700.70","37708.60","37643.00","37645.65","-0.16","-0.16","0"
"Thu Sep 30 2021 09:19:00 GMT+0530 (India Standard Time)","37645.00","37648.20","37611.60","37617.75","-0.07","-0.07","0"
"Thu Sep 30 2021 09:20:00 GMT+0530 (India Standard Time)","37615.65","37669.55","37615.65","37640.60","0.06","0.06","0"
"Thu Sep 30 2021 09:21:00 GMT+0530 (India Standard Time)","37640.70","37667.45","37633.75","37662.90","0.06","0.06","0"
"Thu Sep 30 2021 09:22:00 GMT+0530 (India Standard Time)","37661.55","37661.55","37608.65","37632.00","-0.08","-0.08","0"
"Thu Sep 30 2021 09:23:00 GMT+0530 (India Standard Time)","37633.35","37686.90","37627.65","37663.30","0.08","0.08","0"
"Thu Sep 30 2021 09:24:00 GMT+0530 (India Standard Time)","37662.10","37662.10","37640.55","37653.75","-0.03","-0.02","0"
"Thu Sep 30 2021 09:25:00 GMT+0530 (India Standard Time)","37650.40","37658.85","37630.45","37654.70","0","0","0"
"Thu Sep 30 2021 09:26:00 GMT+0530 (India Standard Time)","37649.25","37652.70","37619.50","37631.85","-0.06","-0.06","0"
"Thu Sep 30 2021 09:27:00 GMT+0530 (India Standard Time)","37635.40","37647.85","37622.20","37639.40","0.02","0.02","0"
"Thu Sep 30 2021 09:28:00 GMT+0530 (India Standard Time)","37639.20","37648.30","37614.80","37614.80","-0.07","-0.06","0"
"Thu Sep 30 2021 09:29:00 GMT+0530 (India Standard Time)","37615.30","37615.30","37595.40","37595.40","-0.05","-0.05","0"
"Thu Sep 30 2021 09:30:00 GMT+0530 (India Standard Time)","37598.75","37601.80","37569.65","37589.80","-0.01","-0.01","0"
"Thu Sep 30 2021 09:31:00 GMT+0530 (India Standard Time)","37592.55","37606.05","37580.85","37593.35","0.01","0.01","0"
"Thu Sep 30 2021 09:32:00 GMT+0530 (India Standard Time)","37594.00","37611.90","37594.00","37611.90","0.05","0.05","0"
"Thu Sep 30 2021 09:33:00 GMT+0530 (India Standard Time)","37611.50","37626.55","37600.25","37613.35","0","0","0"
"Thu Sep 30 2021 09:34:00 GMT+0530 (India Standard Time)","37612.60","37621.05","37598.10","37617.45","0.01","0.01","0"
"Thu Sep 30 2021 09:35:00 GMT+0530 (India Standard Time)","37617.25","37620.30","37600.40","37618.90","0","0","0"
"Thu Sep 30 2021 09:36:00 GMT+0530 (India Standard Time)","37617.45","37650.00","37617.45","37634.10","0.04","0.04","0"
"Thu Sep 30 2021 09:37:00 GMT+0530 (India Standard Time)","37632.90","37662.70","37630.85","37643.15","0.02","0.02","0"
"Thu Sep 30 2021 09:38:00 GMT+0530 (India Standard Time)","37643.30","37659.25","37643.30","37655.55","0.03","0.03","0"
"Thu Sep 30 2021 09:39:00 GMT+0530 (India Standard Time)","37653.65","37698.60","37653.65","37684.15","0.08","0.08","0"
"Thu Sep 30 2021 09:40:00 GMT+0530 (India Standard Time)","37685.55","37770.80","37685.55","37748.70","0.17","0.17","0"
"Thu Sep 30 2021 09:41:00 GMT+0530 (India Standard Time)","37748.05","37788.85","37748.05","37784.95","0.10","0.10","0"
"Thu Sep 30 2021 09:42:00 GMT+0530 (India Standard Time)","37786.75","37788.15","37757.55","37774.10","-0.03","-0.03","0"
"Thu Sep 30 2021 09:43:00 GMT+0530 (India Standard Time)","37775.65","37780.25","37762.20","37773.35","0","0","0"
"Thu Sep 30 2021 09:44:00 GMT+0530 (India Standard Time)","37774.15","37789.65","37747.40","37747.40","-0.07","-0.07","0"
"Thu Sep 30 2021 09:45:00 GMT+0530 (India Standard Time)","37745.30","37784.55","37745.30","37769.90","0.06","0.06","0"
"Thu Sep 30 2021 09:46:00 GMT+0530 (India Standard Time)","37773.05","37776.55","37765.25","37766.60","-0.01","-0.01","0"
"Thu Sep 30 2021 09:47:00 GMT+0530 (India Standard Time)","37765.40","37812.25","37765.40","37802.65","0.10","0.10","0"
"Thu Sep 30 2021 09:48:00 GMT+0530 (India Standard Time)","37805.60","37832.90","37801.85","37804.80","0.01","0.01","0"
"Thu Sep 30 2021 09:49:00 GMT+0530 (India Standard Time)","37807.40","37807.40","37782.10","37783.10","-0.06","-0.06","0"
"Thu Sep 30 2021 09:50:00 GMT+0530 (India Standard Time)","37778.50","37793.10","37748.75","37761.00","-0.06","-0.06","0"
"Thu Sep 30 2021 09:51:00 GMT+0530 (India Standard Time)","37758.30","37758.30","37708.85","37730.90","-0.08","-0.08","0"
"Thu Sep 30 2021 09:52:00 GMT+0530 (India Standard Time)","37734.65","37747.25","37717.50","37724.15","-0.02","-0.02","0"
"Thu Sep 30 2021 09:53:00 GMT+0530 (India Standard Time)","37722.40","37749.45","37720.10","37743.75","0.05","0.05","0"
"Thu Sep 30 2021 09:54:00 GMT+0530 (India Standard Time)","37751.80","37753.55","37730.30","37736.15","-0.02","-0.02","0"
"Thu Sep 30 2021 09:55:00 GMT+0530 (India Standard Time)","37734.25","37736.40","37708.40","37731.35","-0.01","-0.01","0"
"Thu Sep 30 2021 09:56:00 GMT+0530 (India Standard Time)","37730.55","37745.20","37726.05","37742.30","0.03","0.03","0"
"Thu Sep 30 2021 09:57:00 GMT+0530 (India Standard Time)","37746.05","37767.30","37740.05","37765.40","0.06","0.06","0"
"Thu Sep 30 2021 09:58:00 GMT+0530 (India Standard Time)","37766.90","37781.05","37760.20","37762.50","-0.01","-0.01","0"
"Thu Sep 30 2021 09:59:00 GMT+0530 (India Standard Time)","37762.80","37773.25","37760.70","37768.90","0.02","0.02","0"
"Thu Sep 30 2021 10:00:00 GMT+0530 (India Standard Time)","37768.50","37793.60","37768.50","37791.65","0.06","0.06","0"
"Thu Sep 30 2021 10:01:00 GMT+0530 (India Standard Time)","37796.05","37796.05","37770.95","37775.10","-0.04","-0.04","0"
"Thu Sep 30 2021 10:02:00 GMT+0530 (India Standard Time)","37770.25","37774.20","37739.95","37755.15","-0.05","-0.05","0"
"Thu Sep 30 2021 10:03:00 GMT+0530 (India Standard Time)","37753.15","37767.90","37750.10","37753.70","0","0","0"
"Thu Sep 30 2021 10:04:00 GMT+0530 (India Standard Time)","37751.15","37775.35","37739.95","37775.35","0.06","0.06","0"
"Thu Sep 30 2021 10:05:00 GMT+0530 (India Standard Time)","37772.60","37789.05","37762.90","37789.05","0.04","0.04","0"
"Thu Sep 30 2021 10:06:00 GMT+0530 (India Standard Time)","37788.60","37795.85","37768.50","37769.35","-0.05","-0.05","0"
"Thu Sep 30 2021 10:07:00 GMT+0530 (India Standard Time)","37766.85","37794.50","37764.10","37791.40","0.06","0.06","0"
"Thu Sep 30 2021 10:08:00 GMT+0530 (India Standard Time)","37789.85","37792.35","37773.65","37782.00","-0.02","-0.02","0"
"Thu Sep 30 2021 10:09:00 GMT+0530 (India Standard Time)","37783.15","37785.70","37768.45","37778.95","-0.01","-0.01","0"
"Thu Sep 30 2021 10:10:00 GMT+0530 (India Standard Time)","37781.35","37800.15","37768.30","37797.95","0.05","0.05","0"
"Thu Sep 30 2021 10:11:00 GMT+0530 (India Standard Time)","37801.45","37805.30","37786.10","37795.05","-0.01","-0.01","0"
"Thu Sep 30 2021 10:12:00 GMT+0530 (India Standard Time)","37791.20","37813.60","37791.20","37808.50","0.04","0.04","0"
"Thu Sep 30 2021 10:13:00 GMT+0530 (India Standard Time)","37810.55","37814.60","37791.45","37795.95","-0.03","-0.03","0"
"Thu Sep 30 2021 10:14:00 GMT+0530 (India Standard Time)","37796.90","37806.20","37780.80","37795.50","0","0","0"
"Thu Sep 30 2021 10:15:00 GMT+0530 (India Standard Time)","37796.85","37817.75","37790.75","37813.00","0.05","0.05","0"
"Thu Sep 30 2021 10:16:00 GMT+0530 (India Standard Time)","37814.90","37816.05","37785.05","37785.05","-0.07","-0.07","0"
"Thu Sep 30 2021 10:17:00 GMT+0530 (India Standard Time)","37785.25","37787.80","37767.55","37779.70","-0.01","-0.01","0"
"Thu Sep 30 2021 10:18:00 GMT+0530 (India Standard Time)","37779.80","37792.75","37773.55","37778.85","0","0","0"
"Thu Sep 30 2021 10:19:00 GMT+0530 (India Standard Time)","37781.10","37781.10","37760.25","37773.30","-0.01","-0.01","0"
