"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Jan 25 2023 13:35:00 GMT+0530 (India Standard Time)","41823.65","41835.50","41790.35","41804.85","-0.05","-0.05","0"
"Wed Jan 25 2023 13:40:00 GMT+0530 (India Standard Time)","41808.20","41811.35","41794.50","41803.65","0","0","0"
"Wed Jan 25 2023 13:45:00 GMT+0530 (India Standard Time)","41803.35","41847.75","41782.85","41794.80","-0.02","-0.02","0"
"Wed Jan 25 2023 13:50:00 GMT+0530 (India Standard Time)","41794.65","41838.15","41761.00","41838.05","0.10","0.11","0"
"Wed Jan 25 2023 13:55:00 GMT+0530 (India Standard Time)","41841.95","41851.75","41809.90","41827.50","-0.03","-0.02","0"
"Wed Jan 25 2023 14:00:00 GMT+0530 (India Standard Time)","41828.40","41891.90","41815.45","41891.90","0.15","0.16","0"
"Wed Jan 25 2023 14:05:00 GMT+0530 (India Standard Time)","41890.90","41909.50","41863.60","41909.50","0.04","0.05","0"
"Wed Jan 25 2023 14:10:00 GMT+0530 (India Standard Time)","41910.10","41915.60","41859.20","41863.50","-0.11","-0.11","0"
"Wed Jan 25 2023 14:15:00 GMT+0530 (India Standard Time)","41860.40","41866.45","41829.55","41852.55","-0.03","-0.02","0"
"Wed Jan 25 2023 14:20:00 GMT+0530 (India Standard Time)","41854.55","41854.55","41801.70","41819.10","-0.08","-0.08","0"
"Wed Jan 25 2023 14:25:00 GMT+0530 (India Standard Time)","41824.30","41848.65","41814.35","41838.80","0.05","0.05","0"
"Wed Jan 25 2023 14:30:00 GMT+0530 (India Standard Time)","41838.65","41842.70","41678.10","41716.95","-0.29","-0.29","0"
"Wed Jan 25 2023 14:35:00 GMT+0530 (India Standard Time)","41716.80","41730.65","41673.80","41718.50","0","0.01","0"
"Wed Jan 25 2023 14:40:00 GMT+0530 (India Standard Time)","41719.70","41742.70","41689.40","41707.00","-0.03","-0.02","0"
"Wed Jan 25 2023 14:45:00 GMT+0530 (India Standard Time)","41707.70","41719.35","41692.80","41710.75","0.01","0.01","0"
"Wed Jan 25 2023 14:50:00 GMT+0530 (India Standard Time)","41712.10","41754.15","41707.50","41727.15","0.04","0.04","0"
"Wed Jan 25 2023 14:55:00 GMT+0530 (India Standard Time)","41723.05","41738.75","41698.40","41718.45","-0.02","-0.02","0"
"Wed Jan 25 2023 15:00:00 GMT+0530 (India Standard Time)","41715.95","41729.15","41604.00","41619.55","-0.24","-0.23","0"
"Wed Jan 25 2023 15:05:00 GMT+0530 (India Standard Time)","41624.40","41648.30","41582.90","41640.50","0.05","0.05","0"
"Wed Jan 25 2023 15:10:00 GMT+0530 (India Standard Time)","41642.40","41656.55","41635.95","41654.65","0.03","0.04","0"
"Wed Jan 25 2023 15:15:00 GMT+0530 (India Standard Time)","41656.40","41669.40","41641.45","41669.40","0.04","0.04","0"
"Wed Jan 25 2023 15:20:00 GMT+0530 (India Standard Time)","41664.60","41683.90","41646.75","41667.05","-0.01","0","0"
"Wed Jan 25 2023 15:25:00 GMT+0530 (India Standard Time)","41667.05","41700.50","41644.20","41687.60","0.05","0.05","0"
"Fri Jan 27 2023 09:15:00 GMT+0530 (India Standard Time)","41382.35","41392.30","40766.70","41111.55","-1.38","-1.38","0"
"Fri Jan 27 2023 09:20:00 GMT+0530 (India Standard Time)","41105.35","41128.05","40996.40","41009.35","-0.25","-0.24","0"
"Fri Jan 27 2023 09:25:00 GMT+0530 (India Standard Time)","41012.85","41016.60","40798.00","40800.90","-0.51","-0.50","0"
"Fri Jan 27 2023 09:30:00 GMT+0530 (India Standard Time)","40794.65","40981.90","40742.65","40914.25","0.28","0.28","0"
"Fri Jan 27 2023 09:35:00 GMT+0530 (India Standard Time)","40925.20","41076.50","40899.05","41029.45","0.28","0.29","0"
"Fri Jan 27 2023 09:40:00 GMT+0530 (India Standard Time)","41031.10","41031.95","40914.40","40940.70","-0.22","-0.21","0"
"Fri Jan 27 2023 09:45:00 GMT+0530 (India Standard Time)","40935.80","40978.40","40859.35","40880.20","-0.15","-0.14","0"
"Fri Jan 27 2023 09:50:00 GMT+0530 (India Standard Time)","40880.85","40925.05","40852.40","40883.95","0.01","0.01","0"
"Fri Jan 27 2023 09:55:00 GMT+0530 (India Standard Time)","40886.75","40924.90","40869.65","40901.85","0.04","0.05","0"
"Fri Jan 27 2023 10:00:00 GMT+0530 (India Standard Time)","40903.95","40903.95","40812.35","40870.55","-0.08","-0.07","0"
"Fri Jan 27 2023 10:05:00 GMT+0530 (India Standard Time)","40870.20","40872.40","40755.75","40768.10","-0.25","-0.25","0"
"Fri Jan 27 2023 10:10:00 GMT+0530 (India Standard Time)","40771.05","40786.35","40666.30","40690.80","-0.19","-0.19","0"
"Fri Jan 27 2023 10:15:00 GMT+0530 (India Standard Time)","40691.75","40694.25","40652.65","40661.55","-0.07","-0.07","0"
"Fri Jan 27 2023 10:20:00 GMT+0530 (India Standard Time)","40660.60","40796.10","40608.10","40779.10","0.29","0.29","0"
"Fri Jan 27 2023 10:25:00 GMT+0530 (India Standard Time)","40780.20","40864.25","40703.90","40736.05","-0.11","-0.10","0"
"Fri Jan 27 2023 10:30:00 GMT+0530 (India Standard Time)","40732.65","40775.90","40675.90","40739.50","0.01","0.01","0"
"Fri Jan 27 2023 10:35:00 GMT+0530 (India Standard Time)","40737.35","40893.90","40737.35","40879.80","0.34","0.35","0"
"Fri Jan 27 2023 10:40:00 GMT+0530 (India Standard Time)","40881.25","40920.75","40780.20","40783.05","-0.24","-0.23","0"
"Fri Jan 27 2023 10:45:00 GMT+0530 (India Standard Time)","40783.05","40794.95","40739.15","40754.40","-0.07","-0.07","0"
"Fri Jan 27 2023 10:50:00 GMT+0530 (India Standard Time)","40752.25","40770.20","40696.35","40732.80","-0.05","-0.05","0"
"Fri Jan 27 2023 10:55:00 GMT+0530 (India Standard Time)","40734.50","40743.55","40689.90","40693.60","-0.10","-0.09","0"
"Fri Jan 27 2023 11:00:00 GMT+0530 (India Standard Time)","40695.15","40718.35","40658.20","40670.75","-0.06","-0.05","0"
"Fri Jan 27 2023 11:05:00 GMT+0530 (India Standard Time)","40671.50","40722.15","40649.70","40649.70","-0.05","-0.05","0"
"Fri Jan 27 2023 11:10:00 GMT+0530 (India Standard Time)","40647.20","40677.30","40637.15","40645.20","-0.01","-0.01","0"
"Fri Jan 27 2023 11:15:00 GMT+0530 (India Standard Time)","40645.80","40710.15","40645.80","40670.05","0.06","0.06","0"
"Fri Jan 27 2023 11:20:00 GMT+0530 (India Standard Time)","40667.85","40675.75","40637.05","40654.70","-0.04","-0.03","0"
"Fri Jan 27 2023 11:25:00 GMT+0530 (India Standard Time)","40654.35","40679.95","40636.75","40639.70","-0.04","-0.03","0"
"Fri Jan 27 2023 11:30:00 GMT+0530 (India Standard Time)","40637.60","40657.05","40614.30","40632.80","-0.02","-0.01","0"
"Fri Jan 27 2023 11:35:00 GMT+0530 (India Standard Time)","40632.45","40650.20","40597.30","40630.15","-0.01","0","0"
"Fri Jan 27 2023 11:40:00 GMT+0530 (India Standard Time)","40630.15","40633.10","40579.60","40600.55","-0.07","-0.07","0"
"Fri Jan 27 2023 11:45:00 GMT+0530 (India Standard Time)","40602.00","40611.60","40574.25","40577.70","-0.06","-0.05","0"
"Fri Jan 27 2023 11:50:00 GMT+0530 (India Standard Time)","40575.90","40592.30","40545.30","40557.05","-0.05","-0.05","0"
"Fri Jan 27 2023 11:55:00 GMT+0530 (India Standard Time)","40557.85","40664.10","40532.85","40656.70","0.25","0.25","0"
"Fri Jan 27 2023 12:00:00 GMT+0530 (India Standard Time)","40651.95","40653.95","40567.55","40624.20","-0.08","-0.08","0"
"Fri Jan 27 2023 12:05:00 GMT+0530 (India Standard Time)","40622.75","40629.75","40496.80","40540.25","-0.21","-0.20","0"
"Fri Jan 27 2023 12:10:00 GMT+0530 (India Standard Time)","40541.70","40558.65","40501.15","40518.00","-0.05","-0.05","0"
"Fri Jan 27 2023 12:15:00 GMT+0530 (India Standard Time)","40517.55","40540.70","40424.05","40439.45","-0.19","-0.19","0"
"Fri Jan 27 2023 12:20:00 GMT+0530 (India Standard Time)","40435.45","40478.70","40419.25","40451.85","0.03","0.03","0"
"Fri Jan 27 2023 12:25:00 GMT+0530 (India Standard Time)","40453.95","40464.95","40416.10","40433.10","-0.05","-0.04","0"
"Fri Jan 27 2023 12:30:00 GMT+0530 (India Standard Time)","40430.90","40430.90","40354.30","40357.55","-0.19","-0.18","0"
"Fri Jan 27 2023 12:35:00 GMT+0530 (India Standard Time)","40355.10","40355.80","40199.20","40270.65","-0.22","-0.21","0"
"Fri Jan 27 2023 12:40:00 GMT+0530 (India Standard Time)","40262.85","40335.25","40254.80","40311.20","0.10","0.10","0"
"Fri Jan 27 2023 12:45:00 GMT+0530 (India Standard Time)","40313.15","40347.90","40275.65","40291.85","-0.05","-0.04","0"
"Fri Jan 27 2023 12:50:00 GMT+0530 (India Standard Time)","40293.55","40312.00","40242.45","40242.45","-0.12","-0.12","0"
"Fri Jan 27 2023 12:55:00 GMT+0530 (India Standard Time)","40248.50","40332.45","40238.35","40291.25","0.12","0.12","0"
"Fri Jan 27 2023 13:00:00 GMT+0530 (India Standard Time)","40314.55","40403.30","40309.85","40363.40","0.18","0.18","0"
"Fri Jan 27 2023 13:05:00 GMT+0530 (India Standard Time)","40361.50","40386.85","40280.70","40300.75","-0.16","-0.15","0"
"Fri Jan 27 2023 13:10:00 GMT+0530 (India Standard Time)","40304.25","40385.00","40290.85","40358.45","0.14","0.15","0"
"Fri Jan 27 2023 13:15:00 GMT+0530 (India Standard Time)","40352.75","40364.80","40308.60","40325.40","-0.08","-0.08","0"
"Fri Jan 27 2023 13:20:00 GMT+0530 (India Standard Time)","40326.85","40480.35","40314.70","40456.85","0.33","0.33","0"
"Fri Jan 27 2023 13:25:00 GMT+0530 (India Standard Time)","40456.10","40470.60","40316.80","40329.75","-0.31","-0.31","0"
"Fri Jan 27 2023 13:30:00 GMT+0530 (India Standard Time)","40327.85","40369.30","40303.00","40303.05","-0.07","-0.06","0"
"Fri Jan 27 2023 13:35:00 GMT+0530 (India Standard Time)","40301.00","40337.95","40281.60","40337.95","0.09","0.09","0"
"Fri Jan 27 2023 13:40:00 GMT+0530 (India Standard Time)","40346.05","40420.60","40343.55","40414.00","0.19","0.19","0"
"Fri Jan 27 2023 13:45:00 GMT+0530 (India Standard Time)","40411.70","40424.75","40328.15","40339.25","-0.18","-0.18","0"
"Fri Jan 27 2023 13:50:00 GMT+0530 (India Standard Time)","40338.25","40338.25","40263.60","40292.95","-0.11","-0.11","0"
"Fri Jan 27 2023 13:55:00 GMT+0530 (India Standard Time)","40291.55","40326.95","40272.40","40298.25","0.01","0.02","0"
"Fri Jan 27 2023 14:00:00 GMT+0530 (India Standard Time)","40300.20","40317.70","40278.65","40299.80","0","0.01","0"
"Fri Jan 27 2023 14:05:00 GMT+0530 (India Standard Time)","40298.90","40330.00","40224.30","40233.05","-0.17","-0.16","0"
"Fri Jan 27 2023 14:10:00 GMT+0530 (India Standard Time)","40232.40","40234.45","40151.00","40174.55","-0.15","-0.14","0"
"Fri Jan 27 2023 14:15:00 GMT+0530 (India Standard Time)","40177.60","40241.35","40174.55","40207.80","0.08","0.09","0"
"Fri Jan 27 2023 14:20:00 GMT+0530 (India Standard Time)","40217.85","40256.50","40207.05","40222.00","0.04","0.04","0"
"Fri Jan 27 2023 14:25:00 GMT+0530 (India Standard Time)","40223.90","40268.85","40220.25","40225.50","0.01","0.01","0"
"Fri Jan 27 2023 14:30:00 GMT+0530 (India Standard Time)","40227.90","40302.35","40199.75","40278.35","0.13","0.13","0"
"Fri Jan 27 2023 14:35:00 GMT+0530 (India Standard Time)","40278.30","40279.60","40216.55","40268.55","-0.02","-0.02","0"
"Fri Jan 27 2023 14:40:00 GMT+0530 (India Standard Time)","40264.85","40264.85","40203.60","40214.75","-0.13","-0.13","0"
"Fri Jan 27 2023 14:45:00 GMT+0530 (India Standard Time)","40213.65","40259.65","40211.80","40221.30","0.02","0.02","0"
"Fri Jan 27 2023 14:50:00 GMT+0530 (India Standard Time)","40219.10","40259.30","40208.30","40242.45","0.05","0.06","0"
"Fri Jan 27 2023 14:55:00 GMT+0530 (India Standard Time)","40244.00","40280.20","40218.65","40266.90","0.06","0.06","0"
"Fri Jan 27 2023 15:00:00 GMT+0530 (India Standard Time)","40265.55","40359.20","40265.55","40321.70","0.14","0.14","0"
"Fri Jan 27 2023 15:05:00 GMT+0530 (India Standard Time)","40319.90","40348.65","40312.40","40342.30","0.05","0.05","0"
"Fri Jan 27 2023 15:10:00 GMT+0530 (India Standard Time)","40342.10","40361.80","40325.35","40360.55","0.05","0.05","0"
"Fri Jan 27 2023 15:15:00 GMT+0530 (India Standard Time)","40365.45","40399.30","40337.95","40394.85","0.08","0.09","0"
"Fri Jan 27 2023 15:20:00 GMT+0530 (India Standard Time)","40388.10","40435.85","40344.60","40351.55","-0.11","-0.10","0"
"Fri Jan 27 2023 15:25:00 GMT+0530 (India Standard Time)","40351.75","40407.60","40345.00","40365.30","0.03","0.04","0"
"Mon Jan 30 2023 09:15:00 GMT+0530 (India Standard Time)","39856.15","40122.20","39668.70","39831.85","-1.32","-1.32","0"
"Mon Jan 30 2023 09:20:00 GMT+0530 (India Standard Time)","39830.95","40327.70","39830.95","40325.00","1.24","1.24","0"
"Mon Jan 30 2023 09:25:00 GMT+0530 (India Standard Time)","40327.10","40645.10","40316.65","40640.30","0.78","0.79","0"
"Mon Jan 30 2023 09:30:00 GMT+0530 (India Standard Time)","40633.90","40785.55","40610.80","40764.85","0.31","0.31","0"
"Mon Jan 30 2023 09:35:00 GMT+0530 (India Standard Time)","40757.00","40771.65","40596.65","40601.75","-0.40","-0.40","0"
"Mon Jan 30 2023 09:40:00 GMT+0530 (India Standard Time)","40595.80","40595.80","40365.35","40448.30","-0.38","-0.37","0"
"Mon Jan 30 2023 09:45:00 GMT+0530 (India Standard Time)","40445.70","40462.10","40330.20","40351.55","-0.24","-0.24","0"
"Mon Jan 30 2023 09:50:00 GMT+0530 (India Standard Time)","40351.65","40359.00","40255.25","40307.40","-0.11","-0.11","0"
"Mon Jan 30 2023 09:55:00 GMT+0530 (India Standard Time)","40308.85","40516.35","40308.85","40322.10","0.04","0.04","0"
"Mon Jan 30 2023 10:00:00 GMT+0530 (India Standard Time)","40322.55","40350.35","40216.25","40241.35","-0.20","-0.20","0"
"Mon Jan 30 2023 10:05:00 GMT+0530 (India Standard Time)","40240.40","40405.75","40212.60","40321.95","0.20","0.20","0"
"Mon Jan 30 2023 10:10:00 GMT+0530 (India Standard Time)","40324.70","40347.70","40271.70","40329.00","0.02","0.02","0"
"Mon Jan 30 2023 10:15:00 GMT+0530 (India Standard Time)","40329.55","40363.45","40271.05","40286.25","-0.11","-0.10","0"
"Mon Jan 30 2023 10:20:00 GMT+0530 (India Standard Time)","40287.70","40313.10","40258.25","40279.65","-0.02","-0.01","0"
"Mon Jan 30 2023 10:25:00 GMT+0530 (India Standard Time)","40280.10","40280.10","40208.00","40258.55","-0.05","-0.05","0"
"Mon Jan 30 2023 10:30:00 GMT+0530 (India Standard Time)","40254.20","40306.60","40209.20","40259.70","0","0.01","0"
"Mon Jan 30 2023 10:35:00 GMT+0530 (India Standard Time)","40258.60","40284.30","40224.15","40237.85","-0.05","-0.05","0"
"Mon Jan 30 2023 10:40:00 GMT+0530 (India Standard Time)","40231.90","40232.80","40097.50","40103.25","-0.33","-0.33","0"
"Mon Jan 30 2023 10:45:00 GMT+0530 (India Standard Time)","40102.05","40102.05","39981.25","40068.10","-0.09","-0.08","0"
"Mon Jan 30 2023 10:50:00 GMT+0530 (India Standard Time)","40065.05","40098.00","39995.85","40000.55","-0.17","-0.16","0"
"Mon Jan 30 2023 10:55:00 GMT+0530 (India Standard Time)","39998.10","40018.05","39958.40","39986.70","-0.03","-0.03","0"
"Mon Jan 30 2023 11:00:00 GMT+0530 (India Standard Time)","39989.70","40001.65","39921.45","39970.95","-0.04","-0.04","0"
"Mon Jan 30 2023 11:05:00 GMT+0530 (India Standard Time)","39968.70","40111.55","39933.35","40098.65","0.32","0.32","0"
"Mon Jan 30 2023 11:10:00 GMT+0530 (India Standard Time)","40093.60","40096.60","39952.75","39968.45","-0.32","-0.32","0"
"Mon Jan 30 2023 11:15:00 GMT+0530 (India Standard Time)","39969.45","39991.15","39935.95","39955.95","-0.03","-0.03","0"
"Mon Jan 30 2023 11:20:00 GMT+0530 (India Standard Time)","39964.55","40021.40","39953.40","39983.65","0.07","0.07","0"
"Mon Jan 30 2023 11:25:00 GMT+0530 (India Standard Time)","39982.95","40000.25","39942.85","39963.45","-0.05","-0.05","0"
"Mon Jan 30 2023 11:30:00 GMT+0530 (India Standard Time)","39963.75","39998.90","39935.05","39994.15","0.08","0.08","0"
"Mon Jan 30 2023 11:35:00 GMT+0530 (India Standard Time)","39996.10","40005.65","39971.70","39973.20","-0.05","-0.05","0"
"Mon Jan 30 2023 11:40:00 GMT+0530 (India Standard Time)","39971.25","40022.40","39968.05","39982.90","0.02","0.03","0"
"Mon Jan 30 2023 11:45:00 GMT+0530 (India Standard Time)","39983.65","40050.70","39973.00","40043.20","0.15","0.15","0"
"Mon Jan 30 2023 11:50:00 GMT+0530 (India Standard Time)","40044.00","40167.70","40042.05","40160.65","0.29","0.30","0"
"Mon Jan 30 2023 11:55:00 GMT+0530 (India Standard Time)","40164.55","40168.40","40099.00","40152.15","-0.02","-0.02","0"
"Mon Jan 30 2023 12:00:00 GMT+0530 (India Standard Time)","40153.55","40154.10","40098.95","40150.15","0","0","0"
"Mon Jan 30 2023 12:05:00 GMT+0530 (India Standard Time)","40149.85","40164.15","40116.25","40124.65","-0.06","-0.06","0"
"Mon Jan 30 2023 12:10:00 GMT+0530 (India Standard Time)","40126.40","40159.20","40022.90","40045.70","-0.20","-0.19","0"
"Mon Jan 30 2023 12:15:00 GMT+0530 (India Standard Time)","40045.05","40060.95","39960.60","39967.40","-0.20","-0.19","0"
"Mon Jan 30 2023 12:20:00 GMT+0530 (India Standard Time)","39967.70","39967.70","39931.15","39958.05","-0.02","-0.02","0"
"Mon Jan 30 2023 12:25:00 GMT+0530 (India Standard Time)","39951.35","39966.40","39908.35","39931.00","-0.07","-0.06","0"
"Mon Jan 30 2023 12:30:00 GMT+0530 (India Standard Time)","39928.10","39932.00","39850.15","39853.75","-0.19","-0.19","0"
"Mon Jan 30 2023 12:35:00 GMT+0530 (India Standard Time)","39852.00","39897.00","39852.00","39889.80","0.09","0.09","0"
"Mon Jan 30 2023 12:40:00 GMT+0530 (India Standard Time)","39886.00","39923.60","39883.35","39899.80","0.03","0.03","0"
"Mon Jan 30 2023 12:45:00 GMT+0530 (India Standard Time)","39894.45","39921.85","39877.05","39886.60","-0.03","-0.03","0"
"Mon Jan 30 2023 12:50:00 GMT+0530 (India Standard Time)","39880.15","39912.80","39835.40","39839.60","-0.12","-0.11","0"
"Mon Jan 30 2023 12:55:00 GMT+0530 (India Standard Time)","39835.00","39867.15","39803.40","39831.80","-0.02","-0.02","0"
"Mon Jan 30 2023 13:00:00 GMT+0530 (India Standard Time)","39829.25","39841.35","39799.05","39816.55","-0.04","-0.03","0"
"Mon Jan 30 2023 13:05:00 GMT+0530 (India Standard Time)","39815.10","39859.60","39809.55","39846.10","0.07","0.08","0"
"Mon Jan 30 2023 13:10:00 GMT+0530 (India Standard Time)","39843.45","39848.45","39751.05","39754.05","-0.23","-0.23","0"
"Mon Jan 30 2023 13:15:00 GMT+0530 (India Standard Time)","39746.10","39791.05","39745.05","39791.05","0.09","0.10","0"
"Mon Jan 30 2023 13:20:00 GMT+0530 (India Standard Time)","39785.90","39825.35","39748.75","39751.25","-0.10","-0.10","0"
"Mon Jan 30 2023 13:25:00 GMT+0530 (India Standard Time)","39730.80","39849.00","39714.40","39819.65","0.17","0.18","0"
"Mon Jan 30 2023 13:30:00 GMT+0530 (India Standard Time)","39806.85","39819.30","39753.65","39777.40","-0.11","-0.10","0"
"Mon Jan 30 2023 13:35:00 GMT+0530 (India Standard Time)","39771.85","39796.70","39748.35","39759.65","-0.04","-0.04","0"
"Mon Jan 30 2023 13:40:00 GMT+0530 (India Standard Time)","39762.30","39762.30","39601.05","39620.80","-0.35","-0.35","0"
"Mon Jan 30 2023 13:45:00 GMT+0530 (India Standard Time)","39616.55","39658.45","39489.40","39497.70","-0.31","-0.31","0"
"Mon Jan 30 2023 13:50:00 GMT+0530 (India Standard Time)","39495.55","39519.00","39421.10","39449.30","-0.12","-0.12","0"
"Mon Jan 30 2023 13:55:00 GMT+0530 (India Standard Time)","39441.65","39516.45","39439.65","39514.20","0.16","0.17","0"
"Mon Jan 30 2023 14:00:00 GMT+0530 (India Standard Time)","39514.05","39795.90","39480.70","39755.55","0.61","0.61","0"
"Mon Jan 30 2023 14:05:00 GMT+0530 (India Standard Time)","39745.20","39836.00","39733.40","39757.45","0","0.01","0"
"Mon Jan 30 2023 14:10:00 GMT+0530 (India Standard Time)","39751.10","39844.55","39657.00","39820.65","0.16","0.16","0"
"Mon Jan 30 2023 14:15:00 GMT+0530 (India Standard Time)","39816.90","39832.95","39753.60","39760.15","-0.15","-0.15","0"
"Mon Jan 30 2023 14:20:00 GMT+0530 (India Standard Time)","39754.15","39885.70","39725.50","39827.95","0.17","0.17","0"
"Mon Jan 30 2023 14:25:00 GMT+0530 (India Standard Time)","39834.40","39861.10","39815.05","39830.05","0.01","0.01","0"
"Mon Jan 30 2023 14:30:00 GMT+0530 (India Standard Time)","39826.75","39942.90","39826.75","39878.15","0.12","0.12","0"
"Mon Jan 30 2023 14:35:00 GMT+0530 (India Standard Time)","39873.00","39916.05","39780.05","39780.95","-0.24","-0.24","0"
"Mon Jan 30 2023 14:40:00 GMT+0530 (India Standard Time)","39776.05","39954.10","39776.05","39952.85","0.43","0.44","0"
"Mon Jan 30 2023 14:45:00 GMT+0530 (India Standard Time)","39948.10","40140.10","39916.55","40116.75","0.41","0.41","0"
"Mon Jan 30 2023 14:50:00 GMT+0530 (India Standard Time)","40114.40","40159.95","40085.70","40124.50","0.02","0.02","0"
"Mon Jan 30 2023 14:55:00 GMT+0530 (India Standard Time)","40122.65","40135.45","40057.60","40062.15","-0.16","-0.15","0"
"Mon Jan 30 2023 15:00:00 GMT+0530 (India Standard Time)","40061.40","40424.95","40061.40","40424.60","0.90","0.91","0"
"Mon Jan 30 2023 15:05:00 GMT+0530 (India Standard Time)","40426.35","40432.10","40256.85","40338.30","-0.21","-0.21","0"
"Mon Jan 30 2023 15:10:00 GMT+0530 (India Standard Time)","40326.75","40462.35","40324.65","40462.35","0.31","0.31","0"
"Mon Jan 30 2023 15:15:00 GMT+0530 (India Standard Time)","40460.95","40465.55","40404.95","40452.20","-0.03","-0.02","0"
"Mon Jan 30 2023 15:20:00 GMT+0530 (India Standard Time)","40454.40","40458.35","40414.05","40434.55","-0.04","-0.04","0"
"Mon Jan 30 2023 15:25:00 GMT+0530 (India Standard Time)","40434.70","40474.30","40419.25","40467.30","0.08","0.08","0"
"Tue Jan 31 2023 09:15:00 GMT+0530 (India Standard Time)","40563.85","40585.85","40270.15","40271.25","-0.48","-0.48","0"
"Tue Jan 31 2023 09:20:00 GMT+0530 (India Standard Time)","40280.55","40565.30","40226.40","40434.25","0.40","0.41","0"
"Tue Jan 31 2023 09:25:00 GMT+0530 (India Standard Time)","40426.95","40488.10","40336.00","40416.60","-0.04","-0.04","0"
"Tue Jan 31 2023 09:30:00 GMT+0530 (India Standard Time)","40418.95","40452.35","40291.80","40294.95","-0.30","-0.30","0"
"Tue Jan 31 2023 09:35:00 GMT+0530 (India Standard Time)","40286.85","40437.95","40266.05","40379.40","0.21","0.21","0"
"Tue Jan 31 2023 09:40:00 GMT+0530 (India Standard Time)","40379.85","40423.35","40301.90","40301.90","-0.19","-0.19","0"
"Tue Jan 31 2023 09:45:00 GMT+0530 (India Standard Time)","40304.05","40346.40","40261.20","40321.30","0.05","0.05","0"
"Tue Jan 31 2023 09:50:00 GMT+0530 (India Standard Time)","40325.45","40377.90","40300.10","40347.50","0.06","0.07","0"
"Tue Jan 31 2023 09:55:00 GMT+0530 (India Standard Time)","40340.55","40370.40","40278.10","40292.00","-0.14","-0.13","0"
"Tue Jan 31 2023 10:00:00 GMT+0530 (India Standard Time)","40295.45","40343.20","40267.50","40307.30","0.04","0.04","0"
"Tue Jan 31 2023 10:05:00 GMT+0530 (India Standard Time)","40304.00","40324.25","40275.10","40300.50","-0.02","-0.01","0"
"Tue Jan 31 2023 10:10:00 GMT+0530 (India Standard Time)","40298.20","40302.00","40176.50","40282.60","-0.04","-0.04","0"
"Tue Jan 31 2023 10:15:00 GMT+0530 (India Standard Time)","40278.15","40388.85","40223.90","40245.15","-0.09","-0.09","0"
"Tue Jan 31 2023 10:20:00 GMT+0530 (India Standard Time)","40247.35","40312.95","40211.35","40299.55","0.14","0.14","0"
"Tue Jan 31 2023 10:25:00 GMT+0530 (India Standard Time)","40298.35","40415.25","40285.75","40396.00","0.24","0.24","0"
"Tue Jan 31 2023 10:30:00 GMT+0530 (India Standard Time)","40396.05","40416.80","40347.95","40412.75","0.04","0.05","0"
"Tue Jan 31 2023 10:35:00 GMT+0530 (India Standard Time)","40410.75","40425.85","40367.70","40378.30","-0.09","-0.08","0"
"Tue Jan 31 2023 10:40:00 GMT+0530 (India Standard Time)","40378.10","40527.70","40378.05","40523.85","0.36","0.36","0"
"Tue Jan 31 2023 10:45:00 GMT+0530 (India Standard Time)","40522.40","40529.90","40464.80","40475.80","-0.12","-0.11","0"
"Tue Jan 31 2023 10:50:00 GMT+0530 (India Standard Time)","40478.90","40493.45","40444.45","40466.00","-0.02","-0.02","0"
"Tue Jan 31 2023 10:55:00 GMT+0530 (India Standard Time)","40465.80","40467.95","40403.75","40423.15","-0.11","-0.10","0"
"Tue Jan 31 2023 11:00:00 GMT+0530 (India Standard Time)","40422.00","40466.20","40409.40","40421.90","0","0","0"
"Tue Jan 31 2023 11:05:00 GMT+0530 (India Standard Time)","40415.00","40422.25","40339.10","40373.40","-0.12","-0.12","0"
"Tue Jan 31 2023 11:10:00 GMT+0530 (India Standard Time)","40374.85","40455.35","40366.85","40436.15","0.16","0.16","0"
"Tue Jan 31 2023 11:15:00 GMT+0530 (India Standard Time)","40435.35","40459.35","40408.45","40457.00","0.05","0.06","0"
"Tue Jan 31 2023 11:20:00 GMT+0530 (India Standard Time)","40465.10","40493.05","40434.50","40461.95","0.01","0.02","0"
"Tue Jan 31 2023 11:25:00 GMT+0530 (India Standard Time)","40465.75","40502.75","40440.70","40480.25","0.05","0.05","0"
"Tue Jan 31 2023 11:30:00 GMT+0530 (India Standard Time)","40483.75","40499.20","40452.10","40495.00","0.04","0.04","0"
"Tue Jan 31 2023 11:35:00 GMT+0530 (India Standard Time)","40494.45","40510.40","40454.30","40500.60","0.01","0.02","0"
"Tue Jan 31 2023 11:40:00 GMT+0530 (India Standard Time)","40501.25","40535.70","40433.20","40465.70","-0.09","-0.08","0"
"Tue Jan 31 2023 11:45:00 GMT+0530 (India Standard Time)","40463.90","40595.20","40460.10","40578.90","0.28","0.28","0"
"Tue Jan 31 2023 11:50:00 GMT+0530 (India Standard Time)","40579.90","40634.10","40552.85","40626.05","0.12","0.12","0"
"Tue Jan 31 2023 11:55:00 GMT+0530 (India Standard Time)","40624.40","40661.40","40610.20","40631.80","0.01","0.02","0"
"Tue Jan 31 2023 12:00:00 GMT+0530 (India Standard Time)","40632.35","40675.50","40601.20","40627.40","-0.01","-0.01","0"
"Tue Jan 31 2023 12:05:00 GMT+0530 (India Standard Time)","40624.40","40644.00","40590.10","40607.95","-0.05","-0.04","0"
